,timestamp,address,symbol,price,returns,std_dev
197,2021-10-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4329.024,0.057188563733923746,0.04422421903888809
198,2021-10-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4088.3994,-0.0066261260412104036,0.04195060704337714
199,2021-10-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4115.5796,-0.006145724398379802,0.042775425209782655
200,2021-10-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4140.9507,0.012040413563177609,0.04385243311468461
201,2021-10-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4091.3909,-0.05383138252181846,0.04943176441531562
202,2021-10-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4317.672,0.060939162224666346,0.04780579979986019
203,2021-10-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4062.4133,0.08105355176125699,0.04867422611233987
204,2021-10-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3746.1313,-0.00012943182742429908,0.042395860315564214
205,2021-10-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3746.6162,-0.01701266312678111,0.04634308876896151
206,2021-10-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3810.9014,-0.02023752629496106,0.04771343293977224
207,2021-10-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3888.8103,0.07375714726839637,0.04739698002262338
208,2021-10-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3612.3052,-0.04571063038808222,0.04114517067720189
209,2021-10-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3781.258,0.06748587381537377,0.039887489388528756
210,2021-10-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3534.4966,-0.010874520042688126,0.04801133337955402
211,2021-10-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3573.1423,0.06198505218181741,0.04768560826679837
212,2021-10-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3358.3855,-0.028959466018456927,0.042621294273863033
213,2021-10-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3457.0645,-0.017024006184695645,0.041829007553287036
214,2021-10-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3516.4214,-0.012194437360903239,0.04135650859787338
215,2021-10-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3559.5647,-0.037670790429364144,0.058757359127045855
216,2021-10-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3696.214,0.09953878769908543,0.053581454528515045
217,2021-10-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3346.0156,-0.003939253782872862,0.04733529949732464
218,2021-10-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3359.2224,0.010557188093373497,0.04899093896667684
219,2021-10-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3323.945,-0.020178350420527603,0.05419748199109692
220,2021-10-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3391.698,-0.00847190378286348,0.05333971148103627
221,2021-10-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3420.5542,0.12739351297357,0.05245105151372288
222,2021-10-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3011.412,0.054390462614285304,0.034419413324998094
223,2021-09-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2851.9946,0.013641065533986762,0.02590110386052363
224,2021-09-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2813.3545,-0.019682050122913082,0.038405570924964424
225,2021-09-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2869.2756,-0.04317808392542958,0.038475003595773216
226,2021-09-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2995.879,-0.009587790326028528,0.05646623323159493
227,2021-09-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3024.741,0.02894517634086845,0.056829294888474435
228,2021-09-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2938.4443,-0.04502208959213592,0.05522763088084735
229,2021-09-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3073.7625,0.004116782346902208,0.054379885742591484
230,2021-09-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3061.1345,0.07157531226916276,0.05424996397270339
231,2021-09-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2849.6902,-0.020703728190915798,0.038441000241578926
232,2021-09-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2909.3044,-0.12262680292875709,0.06677311510166807
233,2021-09-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3288.8594,-0.0327932812176794,0.05199760163177992
234,2021-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3398.4998,0.01267889170001155,0.05065464521602004
235,2021-09-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3355.6826,-0.027475138978271835,0.05179259557914709
236,2021-09-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3449.1587,-0.04136413050107306,0.05208114065087131
237,2021-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3594.822,-0.024687985327929297,0.04987835476908294
238,2021-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3684.6755,0.11776218600514121,0.0525779287331173
239,2021-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3275.3354,-0.028886277994228642,0.034114024047341956
240,2021-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3371.3274,0.0075911619523245455,0.03511687490560102
241,2021-09-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3345.832,0.03366584612075452,0.0354892765654286
242,2021-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3235.0667,-0.030558176744253377,0.028446103251717602
243,2021-09-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3335.4504,-0.020155044852345604,0.029867373784739845
244,2021-09-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3403.3586,-0.04756700209249379,0.03585892658455306
245,2021-09-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3569.1582,-0.08044756928411166,0.03431955014370279
246,2021-09-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3868.1538,0.0016379871710515096,0.027689744045435987
247,2021-09-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3861.823,0.010833276260391544,0.030339243853913237
248,2021-09-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3820.2126,-0.018253816250584885,0.03139947643852508
249,2021-09-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3890.5864,0.0008149135275238657,0.029892663858622312
250,2021-09-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3887.4172,0.03458212856338058,0.028477441561496106
251,2021-09-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3755.28,0.016947323969352356,0.03576350014678531
252,2021-09-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3692.1743,0.07426769692897406,0.03574394395140493
253,2021-08-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3427.9,0.05971296669890668,0.03445547817299462
254,2021-08-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3229.2014,-0.0007921731077929948,0.026646225967434444
255,2021-08-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3231.7605,-0.0098704567191723,0.02818562769133201
256,2021-08-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3263.8174,0.04044434607585686,0.027952403200504378
257,2021-08-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3134.4482,-0.03186915484629666,0.027595498710614806
258,2021-08-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3235.9492,0.02571444764508908,0.02503543713893818
259,2021-08-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3153.7993,-0.04002470912800032,0.024120164648177612
260,2021-08-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3282.5894,-0.004375245710834839,0.023462463023210808
261,2021-08-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3296.983,0.02304742343805666,0.026769487397912708
262,2021-08-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3221.865,-0.003985139730109977,0.027187472730699866
263,2021-08-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3234.7302,0.03863692391524106,0.027209222564167586
264,2021-08-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3112.1338,0.025789672461207065,0.03413641734690239
265,2021-08-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3032.899,0.007610743224835207,0.03266150619860596
266,2021-08-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3009.904,-0.037626253608224754,0.03230201186536213
267,2021-08-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3125.313,-0.030243737051815614,0.030002809322081377
268,2021-08-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3221.278,-0.026689838475612203,0.0371333106311518
269,2021-08-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3308.411,-0.0006367495332516609,0.03736648538101786
270,2021-08-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3310.5183,0.06628530532286887,0.03708321102300905
271,2021-08-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3098.1943,-0.011048980317252762,0.04425422259369915
272,2021-08-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3132.616,-0.010255991366251936,0.04314656451369952
273,2021-08-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3164.9094,-0.011708054069252117,0.04184901035082574
274,2021-08-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3202.1821,0.07088447344097762,0.039068526290169006
275,2021-08-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2983.0552,-0.028275441770009065,0.04020922831788685
276,2021-08-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3068.6062,0.010592016850851732,0.03739588363915336
277,2021-08-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3036.275,0.09675841574666093,0.03828287965003525
278,2021-08-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2756.2554,0.005271802304851643,0.03386156298307403
279,2021-08-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2741.7632,0.04027177471984748,0.03532101960256401
280,2021-08-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2633.5413,0.02143241822870756,0.03705390011469839
281,2021-08-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2577.6987,-0.0295538828870386,0.03708093866333452
282,2021-08-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2655.0166,-0.00690626061305344,0.03012979454956226
283,2021-08-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2673.4163,0.046922180558075476,0.0312765949392063
284,2021-07-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2550.8713,0.07943619044703987,0.032048260171988814
285,2021-07-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2356.079,-0.009724224857657488,0.02488334051763337
286,2021-07-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2379.1018,0.05654339801304427,0.022254329801314168
287,2021-07-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2248.3118,0.027052717506535776,0.02978632115093901
288,2021-07-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2188.3042,0.03305601411501338,0.031130477897233794
289,2021-07-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2117.1501,-0.012806295103445787,0.03357448406499128
290,2021-07-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2144.4373,0.0020391154582328815,0.0324280008847345
291,2021-07-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2140.069,0.04228482560518,0.03254546152403986
292,2021-07-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2051.4631,0.011556366714151604,0.03125505522676887
293,2021-07-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2027.8921,0.08611167567693997,0.0372571747681059
294,2021-07-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1860.5743,0.001181031623967437,0.016019457015969796
295,2021-07-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1858.3782,-0.015952445562505534,0.016295213398310204
296,2021-07-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1888.2616,-0.0020061297386168623,0.02514941775185467
297,2021-07-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1892.0535,0.0004242323143883887,0.025388816961639134
298,2021-07-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1891.251,0.0011750979963340655,0.02457386024665654
299,2021-07-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1889.0299,-0.04612907963813756,0.027986577849225768
300,2021-07-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1978.2102,-0.003971911134974685,0.02835385657741384
301,2021-07-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1986.0831,0.0038573191612564146,0.031758621496721456
302,2021-07-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1978.4369,-0.06312580634929582,0.0325091064889542
303,2021-07-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2107.3535,0.0008368969827509617,0.028182171141608644
304,2021-07-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2105.5906,-0.016163101116783363,0.029157246980994783
305,2021-07-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2139.9,0.023342528989897297,0.035200311840573345
306,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2090.5278,-0.04835053853597724,0.034615509398391205
307,2021-07-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2194.0894,-0.05938996201487932,0.03229542196787009
308,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2328.3435,0.009666369693932388,0.030037018539088592
309,2021-07-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2305.9453,-0.001950527878566753,0.04981536976597845
310,2021-07-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2310.4475,0.011407994967798948,0.04996853861377468
311,2021-07-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2284.2397,0.04572553731994017,0.06659468894780393
312,2021-07-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2182.1436,0.017270153912673343,0.06669275134908413
313,2021-07-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2144.7812,-0.03429936860114328,0.08140828781263493
314,2021-07-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2219.622,-0.05023419764946096,0.07965114367764525
315,2021-06-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2333.971,0.11215502895723624,0.07454701589648266
316,2021-06-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2086.3499,-0.004998057810654898,0.06706730693765525
317,2021-06-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2096.8037,0.1401077283640008,0.09185065249685806
318,2021-06-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1822.6772,0.011184580525540447,0.07134073332469977
319,2021-06-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1802.4049,-0.10493783539053843,0.07220588226257414
320,2021-06-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2001.8258,0.035714405965246096,0.06945298134418723
321,2021-06-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1931.5934,0.015441607388761259,0.0659929630066816
322,2021-06-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1901.9956,0.042017603082067215,0.0633565780149794
323,2021-06-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1823.734,-0.15830188447501964,0.054550645859294956
324,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2136.5405,-0.04691009447844198,0.03878368106732132
325,2021-06-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2239.1538,0.0208984671485936,0.051280222288689566
326,2021-06-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2192.8445,-0.08497464486183462,0.05601986594646806
327,2021-06-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2387.3267,-0.00042703928604165427,0.05475110063871708
328,2021-06-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2388.3464,-0.04605290219446676,0.06219112186189375
329,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2500.9087,-0.030753785003681724,0.06619636065148478
330,2021-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2579.016,0.032611595014601015,0.07116541379886542
331,2021-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2496.2668,0.08198634823380851,0.0767635352639951
332,2021-06-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2299.772,-0.07853710461284125,0.06936021927856575
333,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2487.6714,0.06352108559169882,0.06543488657706663
334,2021-06-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2334.566,-0.08060355070651096,0.05771547547117007
335,2021-06-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2530.532,0.07641754033021067,0.057100777880946904
336,2021-06-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2344.359,-0.07213894220581363,0.05017537462601462
337,2021-06-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2519.728,-0.0906133074377193,0.044930082216659346
338,2021-06-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2758.713,0.031150269617089207,0.03163268966761238
339,2021-06-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2674.103,-0.022052358152516965,0.031395597180670705
340,2021-06-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2733.7283,-0.04378264973523789,0.03436280564076668
341,2021-06-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2856.077,0.035290385127380794,0.05478109670232374
342,2021-06-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2757.0427,0.04104152918093306,0.059912841423209205
343,2021-06-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2646.18,-0.012540997309782219,0.057309956791646834
344,2021-06-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2679.5747,0.033118978966694204,0.05883925152475423
345,2021-05-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2592.2834,0.028683622103758525,0.07495973587938365
346,2021-05-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2518.9836,0.06718016120090599,0.0756679556690097
347,2021-05-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2355.317,-0.11149298990315397,0.07248908951671999
348,2021-05-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2633.117,-0.06696668424842202,0.07766756480599074
349,2021-05-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2815.4863,0.001824723634749585,0.07270760353847526
350,2021-05-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2810.3535,0.030421569386910662,0.08706424107234632
351,2021-05-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2726.1455,0.13066899176594213,0.10539751955365706
352,2021-05-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2392.215,0.044303470538997775,0.08232599839770098
353,2021-05-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2288.545,-0.001979473167952482,0.07317187293680368
354,2021-05-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2293.0796,-0.1333222251543657,0.06841035576789206
355,2021-05-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2620.1143,0.023919529205359003,0.06442072738521779
356,2021-05-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2558.186,-0.12189677179535337,0.07687383607542765
357,2021-05-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2889.8228,-0.1841507735639496,0.08266444427560508
358,2021-05-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3474.1365,-0.019487298226017177,0.07720842359245848
359,2021-05-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3542.502,-0.027070476242347204,0.0776775539678429
360,2021-05-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3639.709,-0.06592196356391875,
361,2021-05-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3887.731,-0.050416048640868405,
362,2021-05-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4088.76,0.07928919749231389,
363,2021-05-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3777.085,-0.16088153703184108,
364,2021-05-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4436.3594,0.07518650257031051,
365,2021-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4115.036,0.0,
